PCR_01,PCR_02,PCR_03,PCR_04,PCR_05,PCR_06,PCR_07,PCR_08,PCR_09,PCR_10,contamination_level
-1.036392369571884,0.31692890769393156,-0.22492544376567294,1.085170834176627,-0.9260857073524195,1.115467100891433,-0.6639817458213568,0.17607363326806685,-0.6412387938364069,0.8283084481576297,0.3868968563532522
0.7145978594713069,-2.187434103311347,-0.7261706401823904,0.6236400171602329,-0.57096174751453,-0.4946395589343197,-0.4654844775872383,-0.48802307234524006,-0.34927954398792327,0.12475700191442404,0.3379688828629869
-0.11788791647758465,-0.47036671760693166,0.35351766636558807,-0.28242491564808886,-1.0012987766737802,1.604339899620812,0.7919376591360612,-0.6853886169786678,0.9272521157964584,0.43835969286117354,-0.2133173764031976
0.5153532773523274,-0.3608563261403575,0.7034596429132245,0.6095411646099859,-1.4835281192349223,-0.8617394504673549,2.1674553068460094,0.11001840821798908,0.35829909391091896,-0.6316314514514548,0.1925701784117387
-0.4725856325190103,1.2079016490627736,0.4612381555799677,-1.5202939065341148,0.7974709656865715,0.8371435664019167,-0.007363682752052658,-0.9360336052465721,-1.377846584262362,-0.619764382479174,0.0580147728760728
-0.7699873691920995,-1.276092995377355,0.4571993042331726,-0.6315239335848114,-1.1186913610073863,1.0716453678219866,1.1918657923394382,0.4166029569099401,-0.9875198626319461,0.0017587542917063322,-0.0229629156152827
-0.7552066092097326,-0.5587285024177276,0.26826488109365343,0.6803082722371899,-0.83056299714421,0.8409383773908368,0.5965636651235626,0.42464865276630825,-0.2513751008315547,0.33782808499773637,0.9703593885522962
-1.4157420000422294,1.6404872481930262,0.431368072588371,-1.0038252787086788,-0.5218465879558184,0.17413917485098568,0.5186508508741954,1.5383009866889659,0.6677704504225142,-0.5783162738104347,-0.2965108919774982
0.7990396340080099,-1.1909995838374756,-0.45866281655411606,-0.019446609189593414,2.958752110689575,1.336476078133091,0.4557497552549583,0.6912853245391347,-1.4381097711910795,-0.7528465667258408,0.1578812362514518
0.7343260880847097,0.1609462285127114,0.6153432224205982,1.4274831701034758,0.04280744489217997,0.16412940921743382,-1.819535166571495,2.105387171516235,-0.8355175713463253,-0.5446904198233898,0.365401526870346
-1.057646085518,0.7573195910676718,-0.2782690712885603,1.5227039476320197,1.4566143110414853,1.5013212460459249,1.2876887572167737,2.092598357489957,-0.2671539310102076,0.00997760289634421,0.4060431683993614
0.4310175636516868,0.45185853129344195,-0.2059424774728227,-0.20053906120730666,-0.18126747186090278,-1.6961818224591338,-1.3475792301783998,-0.18509626802818424,0.4425541328144003,0.15194475496592144,0.0541913860502884
-1.1180364203773916,0.13432399278122728,0.5238309126621333,0.8027973970106631,-1.3007490391286611,-1.5807660657310998,-1.6121557438811414,-0.693029832578902,1.7491003871063195,-0.13475143954780924,0.2269866829855824
-0.8433345344423259,-0.33474558081754224,0.03326721908226593,0.0312934517571167,0.2582491775784123,0.4974007071818869,0.30618758034567856,-0.6808670349017725,1.9768545215079252,0.4067030660118371,0.0777272845254052
0.2790129457264141,0.079446567491858,0.3662746162308011,-0.1882839258682616,-0.7002551279457453,-0.841772065383287,-1.0739963235085714,0.23699219804415678,1.515073620397295,-0.6501740631708174,0.1652403759819932
-0.3602344392130219,-0.6983970364754684,0.7661022468581645,0.03849520734527725,-0.5120701812488065,0.2260957433156487,0.8274642119479982,-0.3307091325349764,0.2226206825071009,0.5983675280868752,0.1456370300653934
-0.857271299735841,1.2529650636115495,0.5786013904719312,-1.3739024961706994,2.3079498473175106,-1.4923833576261532,-1.1911216441703634,-0.39919640364807213,0.1821628554141237,0.686555914972569,0.2037496097288063
1.1497540688532046,-3.2265290821254142,-0.9137196108238328,-0.5439069628950631,1.394466300033343,-1.202515071225639,0.1858786180720936,-0.6474135827707944,-0.07870467499260841,0.1574771648980303,0.1432778787054582
-0.177283599978005,0.17666822692707207,-0.30497984185293164,-0.37218657925313564,0.3073701179911816,0.5907652025444864,-0.6181309424243598,-0.8553473150347121,0.3349909854352567,-0.8817377480250206,-0.0658670934115471
-0.11972556341378557,-1.456570318749785,-0.659231271758131,-0.05250566014596509,0.044063989264482725,-0.30082323478902684,-1.050331585291955,2.5126570516392976,1.0671842412360377,-0.38270341553177395,0.055830338876841
0.9349036624152957,-1.3789792584296583,-0.5781404719001003,0.914926062850853,-0.40489644934499036,-0.3640276757819406,0.35625104494536247,-0.9108123502791043,0.4717249121000043,-0.6048969997770316,0.3203309697764579
0.1443119433480466,0.674554536025962,-0.4785645320891336,-1.3875016933585596,0.06306495575352596,0.9158786909513548,-0.09225171397657708,1.4188302900538903,-1.485238163793347,0.35468094322244953,-0.21585802303438
0.49801452628329684,0.4887322072236188,-0.8801641701413931,-0.28025141827672445,0.10258109384653767,-1.2415774725748137,-0.8908436044581174,-0.09502637019665262,1.9898779105761422,-0.07490783736674242,-0.0026907490392372
1.9554599095171097,-1.1280516962671465,0.5830765609455374,-0.5680553127410771,-1.0290336403838227,0.588721678864969,0.618329226360504,1.0918686022028503,-1.9461123091680737,0.8887248031208298,0.0906602762938951
1.8594300881065977,0.14675402861956666,0.7510878796467304,1.4931162962439273,1.2129700037773883,-0.9905125358592617,1.2643799616589733,-0.4531124724062747,-0.25003738412774884,-0.42771982234548195,0.474952745690419
0.9881933308460964,-2.467132018285164,-0.011423588524083433,0.10950874646568566,-1.2395969351007958,-1.2855135966580118,0.0452048792905286,-0.5576882498729412,-0.5021870385452648,0.20806067767236644,0.2207724097672067
-1.7226818186359911,-0.7196885875629959,0.7070019941281112,0.8141462856472674,0.22359196784020438,1.4078275986588906,-0.23679700137217757,-0.3699156971699999,0.890319772824825,0.47099057956194323,0.1592647052182188
0.708296966766292,-1.3605678730692627,0.0024192465083100797,-0.4725597675524138,-0.8133016335352791,0.5623562782384548,-1.1061333099348565,0.20007131176793988,0.835438751178842,-0.6301712925718308,0.0581814880157114
1.1740542924788406,-1.1996417259548409,-0.5655898699175977,0.5777836533805594,1.0093963015970284,1.519231577694463,-1.0094298520246936,0.0689469386459243,0.4634787445600464,-0.5160852633991149,0.1785145425056171
-1.4963409439850333,-0.15671828412370217,0.2577794669175656,-1.0626374784977612,0.7428977932704235,-0.8658411230842861,0.46562966491368796,1.365931691399811,-0.3470491659069625,-0.8981337134852438,0.0209400267170132
-0.9140950012078174,1.6568201596275995,0.047421575587418115,-0.9256031304734836,-0.7221523932818895,0.29101960681335093,-0.03800900827156609,-0.5093781775268341,-0.6230803071368255,0.5462428393717496,-0.2914941322174438
-1.2170052282702428,-0.8646978479122744,0.3471855717304985,-0.8948585365979675,-0.8054371371555858,0.31630394405388906,1.2170931595067478,-0.7916183235222937,-0.6328424615383221,-0.7920540626792077,-0.0570132767092925
-1.1860736523805406,1.8217555246540018,0.4603262982575281,-1.3025653667456472,0.4597224191758453,1.3495185972199317,-0.6641677046034262,0.37403558367665984,0.6179425001264915,0.9765485708030147,-0.1255171971029124
-1.1466059946442397,-0.910496554687261,-0.1808753055662249,0.5478419366610219,-0.48469476564995756,0.9678266501519541,1.1389972223274898,-0.5894513237820896,-1.5632527905535674,0.9522840947625473,0.2123809483582878
2.3443523986126866,1.4150574138020993,0.054499867490175345,1.3526175953744002,0.44532322854189266,-0.22945980218764894,-0.8067065716518711,-0.9791502646334027,-0.05057959389021051,-0.6414254651414508,0.414024412833499
-0.9908175891661325,-0.5306696881996869,0.4710209100580513,0.2657657537315066,-0.3504073409789698,1.4211732897027105,-0.12415785834989385,-0.46356015307360754,0.9756224400098,-0.3262326288037299,-0.0849286180505804
-0.3617667100054998,-0.4064826409867925,-0.6684512610016108,-0.19832507914419284,0.2664190000360425,-1.1242002263149433,0.5851667283386981,0.9596796301223016,-2.0011818784501703,0.8764113962238267,0.0346464392564693
0.17365091192568832,0.13994831843650418,-0.7822933505712651,-0.23948784546751412,-0.6776294175646531,1.4385751986053,-0.31752414658638467,-0.06935513804363287,0.4189822834753159,0.3296329552607686,0.0606652801966213
0.2825727832126323,1.1419678565759048,-0.3242456443339502,-0.799894723829068,-0.26320743412472497,0.49676924016456797,-0.09362267613372297,-0.7684531369807964,1.9278293630889962,-0.44927592010704376,-0.238520802242466
1.0902780790777309,0.3881074281923822,0.4871946924559607,-1.6853287574062668,-0.25095027049786395,0.8593469299799616,-0.6350906131848666,-0.690189557788777,-1.0029234974884669,0.5197580034153286,0.1270648472640413
-1.5860333259219397,0.11958992700260135,0.08466296331582612,-0.33215098270021937,-0.5851466412209269,1.3556802343846304,-0.673561156221361,-0.6231709543702522,-0.4458839700027072,0.46857131510914307,-0.1994671506840938
0.3051092945473299,1.048385157051092,0.1451670565645042,-0.16370854601442097,-0.16709307056672623,0.8723667585917179,-0.6460633998051973,-0.6993628315012145,-0.46631873126872153,0.2467402575488522,-0.2158473992511476
-0.2410846158519,-0.12038651941757451,0.53524737069899,0.7091738288213412,-0.37411883044584365,0.24929191705104567,-0.8255114433844752,-0.14525895752324514,-2.1182692385539785,-0.20146229962646897,0.2257417891967395
-1.7754966927432956,1.3807125719129,0.5773960004750893,0.4070107962345555,-0.11016584873872155,0.5628096958198566,-0.4913911536375299,-0.3478200362248405,-0.47594501951647916,-0.1814027186129388,0.3256462685281953
-1.1996189966092397,-0.5324284623719087,-0.15362149682508444,-1.9150093860272939,0.23253575655906172,1.2977766787378855,1.1294312253648482,0.0008859536782537696,-0.29771309136942975,0.40767338233573563,-0.1104988903086565
-1.4033878729969913,-2.0914304286165506,-0.8511500164842172,-1.2437311697503999,0.9565074944984456,-0.7216252746981189,0.3640166972555734,0.38120477579720036,-0.4580672067161396,-0.6207206245746446,-0.052109126040839
0.9083442216720709,-1.0647767896593836,0.24959879522296102,-0.3219161506081662,1.5272698444266117,1.2395182242754899,-1.5830873741615643,-0.8797809723976175,1.9824600082968493,0.915677253141283,-0.1169162134387638
-1.3557828587101066,-0.16149809376986696,-0.5413880328705802,0.17346009229488138,2.398170532315791,0.6531708139323203,-0.9514284218661274,-0.2252768624857118,1.2723009736340947,-0.8096075740911243,0.1495033837391351
-2.387931318636531,-0.28364439530228674,0.8370906101672088,-0.7352668179648638,1.8193286184057331,-1.4400851932982832,-1.1104847384523266,0.121839649041098,-1.2875357793353222,-0.17723551848474575,0.0132493021565892
0.946486383713078,-1.005800570011173,-0.4015768944269014,1.2905052780854396,-0.35099719957970926,-0.718700047178152,0.6690016728866051,-0.6179944741990014,0.9335065706657042,-0.1537371848023339,0.5162264455930113
-0.6874590558471187,0.16561099039804675,0.3965611728287776,0.15561309997744077,-0.46016938353173265,-0.8378073490854051,0.7701363293696373,2.090332241345578,-0.5938008710251172,-0.14175689790153412,-0.0190044232001836
-0.7310592864137152,-1.2506006576891482,-0.8389300085874272,-1.9529327276071526,0.7925037562466495,1.0285644958199702,1.2029404359401412,0.7488845645647045,-1.0543840245696494,0.47964832072211694,-0.2074073465387338
-2.2320723922675265,3.131420640256072,-0.4983629902969779,-0.6030601130923818,-0.32412488841630605,0.1814835495287683,1.3062221354186658,-0.19799243821471307,-1.4763924916366589,-0.1302582822498234,-0.3785893208896054
0.034046624571463444,-0.7833038672496957,-0.6448542989289472,-1.0621049730353507,-0.5930007587514468,0.21679875512010144,0.548985687286793,1.0572976791719675,-1.7349936822736762,-0.27371005116346775,-0.1562922429313389
-0.20470827134591654,-0.5802457979721332,-0.567866928119588,-0.6082243758267541,-0.5768896497268724,-1.3053965854020968,-0.37685590866665303,1.019631350579739,0.8783360607257541,0.6741317121410001,0.2005392758604929
0.44794932312368735,0.4547987198829823,-0.9107891636857192,0.5097631649980462,0.6035890753622285,-1.4016204107643373,-1.3037043282839889,0.8180191289823218,1.1319470667033187,0.918715782331553,0.1128669902718221
0.5942859510299346,0.8665155482676039,0.2424482804084676,-0.8238996867632238,0.6447354700498837,0.6419927055029754,0.9391697946746291,-0.9751561383005051,-0.7755774069717931,0.3983240668177426,0.0543211920949835
0.19975089368469606,1.269067265758008,0.7105079506833308,0.07805521363893417,-0.9914678783390377,-0.06717265684479137,-1.450768743491872,-0.4275571408872966,1.4050928817053356,-0.9185013904565557,-0.0235292105484049
-1.7537925183446377,-0.5701227626822505,0.22067031781686247,1.3992193931714694,-1.0537488510126019,-0.2920247145494171,0.28738953143634943,1.7863491712247817,0.7909115030732602,-0.739680639449114,0.4204503374533744
1.5171538027951434,1.0120159276210874,-0.558540573986877,-0.5504174839483784,-0.05707719398950968,1.4536423486404322,0.9515704647068434,-0.44991265245450224,0.9565349942602344,-0.714156912824784,-0.3298187241012237
2.200415435247816,0.4231165329909983,-0.2023978544692021,-0.16211586288628943,1.4138451002801833,0.9241764919165781,1.6673812304020599,-0.24906149776857311,0.40514437738845016,-0.4280429977732337,-0.0136021199052046
-0.22484100364078458,-0.48551936054502304,0.5531537048168101,-0.591262468129932,-1.1894918475804779,0.7598421758282944,-0.6925544522970021,0.07874766780745124,0.04458237918705011,-0.7606273213020888,0.0143964484075937
-0.6844884521000387,0.45705857537555167,-0.48690032859177784,-1.113998956760486,-0.437713696408891,-1.0436921871672935,1.1359948034796052,2.293637859984627,-0.031164145565888937,0.2701539464697972,-0.0683692208529576
-0.0890979933695418,-0.17381885398579577,0.9330710592803406,-0.9630346659640688,-0.08865703744398601,1.4152269012888006,-1.6947431473229342,-0.2061602483132506,0.6242879417337902,-0.12302924425012024,-0.2554588623945465
0.5237522452417803,-0.6269415169644285,0.9646961325125127,0.20524833794387284,-0.7821122741127099,-0.242168644323733,-0.07463621005211864,-0.2788112098488158,-1.2304177086128925,-0.4297502101816896,0.0962006704901852
-0.48726396820726015,0.03837359900761848,-0.7194725682427647,-1.0233112554841246,-0.6053670158374919,1.0227301639927338,2.26203448424646,-0.49171579898749446,0.5861669783895583,-0.041198484066452566,-0.2334808955758479
-0.39787736227679976,2.365322367340878,0.7597695997164948,0.4583422113018847,-0.8905421705939754,0.05662842898589977,-0.1721295218692668,-0.4410671547971628,-1.1588959037980024,0.6119985532335188,-0.1181783325050942
1.6784255925720697,-0.09664040704657163,0.8456335641472079,-0.566423923142682,1.2083844954169125,-1.5741882055727925,-0.742071841692711,-0.4957065588931451,0.4770413219970951,0.346093709589942,-0.0897554092470949
-1.8690902088183885,-0.007815930595154104,-0.5307619693054881,-0.2694721165606108,0.8550049911107661,0.03773658915424106,-0.4336118828021785,-0.23959509877062193,-2.1757565959571603,0.6033278491888419,0.0217255890536502
-2.3110805726463157,1.429482610779176,-0.9849098578315342,-1.210082081095691,-0.16713518041843045,-0.21834837997040432,0.4743943000029004,0.9256704347578645,-1.6145791886029996,-0.893251193391576,-0.2687705033358592
-0.6352881826730159,-0.30325827722017645,-0.07544153820246152,-0.41864476045426235,2.734047260474492,0.39016870430477235,0.783844341710064,-0.764879228270086,-0.3317926206103791,0.679691333576503,-0.1191282130613939
2.1590024437853157,-0.33963759661104764,0.24613869927397236,0.9841125045753539,-1.2996321806942013,-0.9922974659610718,-0.0722126120695892,0.4049454662343218,-1.1227583829222276,-0.06358790768284425,0.2385521405456421
-1.6181759509465152,-0.5527430866342345,0.5144225270068512,1.9702799496270542,-0.09557325067413752,0.9709013083549404,-0.7531399500233036,1.7968467772077672,-0.11568209418273648,0.19210216873113958,0.7066885057309222
-0.925844176474978,0.5770949247778376,0.5226305292701783,-0.9304569632051054,1.2143614430289327,1.0557407112787796,0.21838437021369672,0.37305647505156114,-0.7291127264381616,-0.3625367423185775,-0.1422775466931188
2.4467745586226384,1.9431759849039787,-0.8595202700189817,1.470044659580144,1.806622995374284,-0.5825332609016929,0.2379136466297388,-0.4618368321786292,-1.698077125673619,0.3823845409431327,0.244762666907962
